Date,Open,High,Low,Close,Adj Close,Volume
2014-09-23,63.07874298095703,63.46124267578125,62.61749267578125,63.0112419128418,41.83999252319336,705886
2014-09-24,63.247493743896484,63.247493743896484,62.34749221801758,62.774993896484375,41.68313217163086,535912
2014-09-25,62.99999237060547,63.66374206542969,61.87499237060547,61.998741149902344,41.16769027709961,625539
2014-09-26,62.00999069213867,62.00999069213867,60.73874282836914,60.896240234375,40.43561935424805,828584
2014-09-29,60.896240234375,61.01999282836914,60.243743896484375,60.46874237060547,40.151756286621094,588375
2014-09-30,60.56999206542969,61.19999313354492,60.46874237060547,61.03124237060547,40.5252571105957,504407
2014-10-01,60.78374099731445,60.997493743896484,58.97249221801758,59.09624099731445,39.24040222167969,933321
2014-10-02,58.904991149902344,59.66999053955078,57.498741149902344,57.54374313354492,38.209537506103516,762097
2014-10-03,58.274993896484375,58.274993896484375,57.521240234375,57.678741455078125,38.299171447753906,565571
2014-10-06,57.9487419128418,58.421241760253906,57.54374313354492,57.73499298095703,38.336524963378906,478547
2014-10-07,57.75749206542969,58.03874206542969,56.85749053955078,56.94749069213867,37.8136100769043,583179
2014-10-08,56.38499069213867,56.62124252319336,55.86749267578125,56.306243896484375,37.3878288269043,837343
2014-10-09,57.09374237060547,57.678741455078125,55.760616302490234,56.00249099731445,37.18613052368164,741954
2014-10-10,55.4174919128418,55.43436813354492,54.286869049072266,54.70311737060547,36.32333755493164,687600
2014-10-13,54.112491607666016,55.34436798095703,53.881866455078125,54.70311737060547,36.32333755493164,603067
2014-10-14,54.438743591308594,55.38374328613281,53.57249450683594,55.25436782836914,36.689369201660156,767824
2014-10-15,55.34999465942383,55.45686721801758,53.279991149902344,53.57811737060547,35.57632827758789,970031
2014-10-16,54.2924919128418,55.237491607666016,52.41374206542969,54.93374252319336,36.47646713256836,1633999
2014-10-17,56.13749313354492,56.834991455078125,54.97311782836914,56.48624038696289,37.50733947753906,1730905
2014-10-20,56.47499084472656,56.497493743896484,55.06874465942383,55.49624252319336,36.849979400634766,884131
2014-10-21,56.1768684387207,58.82624053955078,55.54124450683594,58.21874237060547,38.65774154663086,1254467
2014-10-22,58.646240234375,59.06249237060547,57.73499298095703,58.12874221801758,38.59797286987305,722976
2014-10-23,57.487491607666016,58.083740234375,56.60999298095703,58.061241149902344,38.80097198486328,817836
2014-10-24,57.59999084472656,57.712493896484375,56.81249237060547,57.532493591308594,38.4476203918457,670852
2014-10-27,58.10624313354492,58.151241302490234,56.71124267578125,57.307491302490234,38.2972526550293,625437
2014-10-28,58.01624298095703,58.8487434387207,57.858741760253906,58.47749328613281,39.07913589477539,522520
2014-10-29,58.623741149902344,58.81499099731445,58.094993591308594,58.20749282836914,38.89870071411133,380744
2014-10-30,58.421241760253906,58.8487434387207,57.532493591308594,58.76999282836914,39.27460861206055,554834
2014-10-31,59.72624206542969,59.827491760253906,59.186241149902344,59.6362419128418,39.8535041809082,616957
2014-11-03,59.501243591308594,59.93999099731445,59.03999328613281,59.71499252319336,39.906124114990234,479890
2014-11-04,59.70374298095703,60.18749237060547,59.399993896484375,59.546241760253906,39.793357849121094,798416
2014-11-05,59.84999084472656,61.41374206542969,59.84999084472656,61.07624053955078,40.81581497192383,780569
2014-11-06,60.92999267578125,61.62749099731445,60.69374084472656,61.16624069213867,40.87596130371094,718121
2014-11-07,61.0987434387207,61.54874038696289,60.07499313354492,60.434993743896484,40.387290954589844,509276
2014-11-10,60.55874252319336,60.97499084472656,60.2549934387207,60.716243743896484,40.57524871826172,465593
2014-11-11,60.98624038696289,61.334991455078125,60.73874282836914,61.0424919128418,40.79326248168945,395462
2014-11-12,60.78374099731445,61.22249221801758,60.153743743896484,60.344993591308594,40.327144622802734,474312
2014-11-13,60.862491607666016,61.334991455078125,60.56999206542969,60.716243743896484,40.57524871826172,751218
2014-11-14,60.772491455078125,60.806243896484375,59.827491760253906,60.22124099731445,40.244441986083984,535480
2014-11-17,59.80499267578125,60.46874237060547,59.737491607666016,60.22124099731445,40.244441986083984,382271
2014-11-18,60.389991760253906,61.44749069213867,60.26624298095703,61.154991149902344,40.868446350097656,452495
2014-11-19,60.83999252319336,61.31249237060547,60.4799919128418,60.72749328613281,40.58275604248047,520116
2014-11-20,60.56999206542969,60.862491607666016,59.838741302490234,60.13124084472656,40.184295654296875,582654
2014-11-21,60.153743743896484,61.00874328613281,59.86124038696289,60.682491302490234,40.55268478393555,1175938
2014-11-24,60.83999252319336,61.31249237060547,60.716243743896484,60.963741302490234,40.740638732910156,470479
2014-11-25,61.188743591308594,61.26749038696289,60.581241607666016,60.83999252319336,40.657936096191406,657956
2014-11-26,61.233741760253906,61.28999328613281,60.8174934387207,61.03124237060547,40.78575134277344,327655
2014-11-27,61.03124237060547,61.86374282836914,60.79499053955078,61.616241455078125,41.17669677734375,476253
2014-11-28,61.53749084472656,62.549991607666016,61.3799934387207,62.5049934387207,41.77062225341797,752738
2014-12-01,62.178741455078125,62.99999237060547,62.11124038696289,62.52749252319336,41.7856559753418,513067
2014-12-02,62.741241455078125,64.3274917602539,62.70749282836914,63.82124328613281,42.650238037109375,825639
2014-12-03,63.83249282836914,64.33873748779297,63.74249267578125,63.956241607666016,42.74045181274414,392701
2014-12-04,64.23748779296875,64.57498931884766,63.2924919128418,63.50624084472656,42.439727783203125,563630
2014-12-05,63.84374237060547,64.93498992919922,63.809993743896484,64.63124084472656,43.19154357910156,561388
2014-12-08,64.59748840332031,65.01374053955078,64.10249328613281,64.2824935913086,42.95848083496094,366602
2014-12-09,63.528743743896484,63.674991607666016,62.2237434387207,62.594993591308594,41.830772399902344,784324
2014-12-10,62.71874237060547,63.0112419128418,62.369991302490234,62.48249053955078,41.75558090209961,637424
2014-12-11,62.369991302490234,62.684993743896484,61.78499221801758,62.549991607666016,41.800697326660156,469287
2014-12-12,62.05499267578125,62.549991607666016,61.25624084472656,61.87499237060547,41.34960174560547,655818
2014-12-15,60.92999267578125,62.20124053955078,60.27749252319336,60.45749282836914,40.40232467651367,696160
2014-12-16,60.401241302490234,60.997493743896484,59.208740234375,60.91874313354492,40.710567474365234,849693
2014-12-17,60.46874237060547,60.94124221801758,59.737491607666016,60.65999221801758,40.53763961791992,676846
2014-12-18,61.59374237060547,62.71874237060547,61.469993591308594,62.42624282836914,41.717987060546875,692435
2014-12-19,62.94374084472656,63.53999328613281,62.06624221801758,62.549991607666016,41.800697326660156,858844
2014-12-22,62.57249069213867,63.73124313354492,62.57249069213867,63.46124267578125,42.40966033935547,455016
2014-12-23,63.686241149902344,64.59748840332031,63.59624099731445,64.59748840332031,43.16898727416992,524144
2014-12-24,64.41748809814453,65.04749298095703,63.94499206542969,64.20374298095703,42.905853271484375,101552
2014-12-29,64.64249420166016,64.86749267578125,63.65249252319336,64.12499237060547,42.85322189331055,289423
2014-12-30,64.12499237060547,64.33873748779297,63.764991760253906,64.29373931884766,42.965999603271484,318973
2014-12-31,64.68749237060547,65.24999237060547,64.61998748779297,64.85623931884766,43.3419075012207,223980
2015-01-02,64.68749237060547,65.08123779296875,64.31623840332031,64.43999481201172,43.06373977661133,471960
2015-01-05,64.31623840332031,65.19374084472656,63.22499084472656,63.494991302490234,42.43220901489258,587035
2015-01-06,63.5737419128418,64.42874145507812,63.022491455078125,63.65249252319336,42.53746795654297,521960
2015-01-07,64.10249328613281,65.23873901367188,63.776241302490234,64.552490234375,43.138916015625,751186
2015-01-08,65.81249237060547,66.90373992919922,65.58749389648438,66.71249389648438,44.58238983154297,933798
2015-01-09,66.68999481201172,67.75874328613281,66.19499206542969,66.76873779296875,44.61997985839844,771786
2015-01-12,67.083740234375,67.85999298095703,66.37499237060547,66.91499328613281,44.71772384643555,457424
2015-01-13,66.62248992919922,69.0637435913086,65.54248809814453,68.5012435913086,45.77778244018555,874627
2015-01-14,67.71373748779297,68.25373840332031,66.92623901367188,67.04998779296875,44.80792999267578,827134
2015-01-15,67.49999237060547,67.91624450683594,66.07124328613281,67.0949935913086,44.838008880615234,1177025
2015-01-16,66.802490234375,68.02873992919922,66.4649887084961,67.927490234375,45.39435577392578,1042407
2015-01-19,67.97248840332031,68.98499298095703,67.74748992919922,68.83873748779297,46.0033073425293,591500
2015-01-20,69.32249450683594,70.27873992919922,68.80499267578125,69.18749237060547,46.236385345458984,688233
2015-01-21,69.23249053955078,69.3449935913086,68.44499206542969,68.75999450683594,45.95069122314453,752248
2015-01-22,68.8274917602539,70.21124267578125,68.17498779296875,69.92999267578125,46.732566833496094,765715
2015-01-23,70.31249237060547,71.8762435913086,70.21124267578125,71.8087387084961,47.98809814453125,1004270
2015-01-26,70.9649887084961,72.57373809814453,70.86373901367188,72.53999328613281,48.47677993774414,793658
2015-01-27,72.60749053955078,73.02374267578125,71.22373962402344,71.50498962402344,47.78510665893555,624072
2015-01-28,71.98873901367188,72.17999267578125,71.17874145507812,71.84249114990234,48.01065444946289,732857
2015-01-29,71.45999145507812,72.51748657226562,71.06623840332031,72.31498718261719,48.32640075683594,755437
2015-01-30,72.53999328613281,73.0462417602539,71.71874237060547,72.1349868774414,48.206111907958984,664684
2015-02-02,72.22499084472656,72.58499145507812,71.05499267578125,71.88748931884766,48.04072189331055,496417
2015-02-03,71.97749328613281,72.30374145507812,69.70499420166016,69.79499053955078,46.64234924316406,1200825
2015-02-04,69.64874267578125,69.85124206542969,69.01873779296875,69.85124206542969,46.67993927001953,924451
2015-02-05,69.37873840332031,70.49249267578125,69.3449935913086,70.28999328613281,46.9731559753418,637084
2015-02-06,70.28999328613281,70.85249328613281,69.80624389648438,70.59374237060547,47.1761474609375,485455
2015-02-09,70.06499481201172,70.19998931884766,69.2774887084961,69.77249145507812,46.627323150634766,636952
2015-02-10,69.74999237060547,69.74999237060547,69.07498931884766,69.1087417602539,46.183746337890625,950046
2015-02-11,68.34374237060547,70.44749450683594,68.17498779296875,70.14373779296875,46.87541961669922,926635
2015-02-12,70.87499237060547,72.07874298095703,70.54874420166016,70.6837387084961,47.23627471923828,1243104
2015-02-13,71.84249114990234,74.47499084472656,71.36998748779297,74.23873901367188,49.61200714111328,1289655
2015-02-16,74.1262435913086,74.1262435913086,73.46248626708984,73.74373626708984,49.281211853027344,522366
2015-02-17,73.34999084472656,74.32874298095703,73.16999053955078,73.57498931884766,49.16843795776367,666912
2015-02-18,74.03623962402344,74.22749328613281,73.66499328613281,73.78874206542969,49.3112907409668,500346
2015-02-19,73.90123748779297,74.00248718261719,73.48499298095703,73.78874206542969,49.3112907409668,557518
2015-02-20,73.7774887084961,74.13748931884766,73.64248657226562,74.114990234375,49.5293083190918,522084
2015-02-23,74.81249237060547,74.82373809814453,74.114990234375,74.3399887084961,49.67966842651367,478767
2015-02-24,74.21623992919922,74.48623657226562,73.85623931884766,74.23873901367188,49.61200714111328,606189
2015-02-25,74.1712417602539,74.6662368774414,73.97998809814453,74.3849868774414,49.709739685058594,498917
2015-02-26,74.48623657226562,75.47624206542969,74.35124206542969,75.35249328613281,50.35629653930664,542428
2015-02-27,75.34123992919922,75.4649887084961,74.4524917602539,74.69998931884766,49.920257568359375,552865
2015-03-02,75.08248901367188,75.35249328613281,74.21623992919922,75.03749084472656,50.14579772949219,531028
2015-03-03,75.03749084472656,75.67874145507812,74.32874298095703,74.48623657226562,49.77740478515625,489225
2015-03-04,74.56498718261719,74.91374206542969,74.04749298095703,74.91374206542969,50.063106536865234,482462
2015-03-05,74.9474868774414,77.18624114990234,74.91374206542969,77.09623718261719,51.521610260009766,747520
2015-03-06,76.83748626708984,77.91748809814453,76.57874298095703,77.80499267578125,51.9952507019043,597712
2015-03-09,77.69248962402344,77.87248992919922,77.25373840332031,77.57998657226562,51.84488296508789,957582
2015-03-10,77.28749084472656,78.02999114990234,76.97248840332031,77.11873626708984,51.536651611328125,585589
2015-03-11,77.208740234375,77.4787368774414,76.90499114990234,77.25373840332031,51.626869201660156,822760
2015-03-12,77.25373840332031,78.49124145507812,77.18624114990234,78.49124145507812,52.453861236572266,721826
2015-03-13,78.74999237060547,78.74999237060547,77.52374267578125,78.26624298095703,52.30349349975586,538634
2015-03-16,78.46874237060547,79.41374206542969,78.3449935913086,79.36873626708984,53.04026794433594,499849
2015-03-17,79.37998962402344,79.63874053955078,78.13124084472656,78.20999145507812,52.26590347290039,494173
2015-03-18,78.3899917602539,78.3899917602539,77.35498809814453,77.90624237060547,52.06290817260742,496051
2015-03-19,78.02999114990234,78.6037368774414,77.36624145507812,77.60249328613281,51.859928131103516,506824
2015-03-20,77.7599868774414,78.9074935913086,77.68123626708984,78.64874267578125,52.55910873413086,808501
2015-03-23,79.41374206542969,79.41374206542969,77.28749084472656,77.5462417602539,51.82233810424805,535940
2015-03-24,77.32124328613281,77.8274917602539,76.47749328613281,77.41123962402344,51.732120513916016,586261
2015-03-25,77.39998626708984,77.96248626708984,76.80374145507812,77.11873626708984,51.536651611328125,379481
2015-03-26,76.38748931884766,76.9162368774414,74.4524917602539,76.80374145507812,51.326141357421875,797031
2015-03-27,76.96124267578125,77.36624145507812,76.29749298095703,77.17498779296875,51.57423400878906,403775
2015-03-30,77.64749145507812,80.11123657226562,77.64749145507812,80.0099868774414,53.46880340576172,700949
2015-03-31,79.94248962402344,80.7974853515625,78.72749328613281,79.22248840332031,52.94253158569336,523921
2015-04-01,78.63748931884766,80.18998718261719,77.7824935913086,79.87499237060547,53.37858581542969,519538
2015-04-02,79.87499237060547,80.26873779296875,79.36873626708984,80.09999084472656,53.52893829345703,393833
